#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 426	 start time:0x7ffc01805400	 RunNrPed: 431	 start time:0x7ffc01805410	 RunNrMip: 426	 start time:0x7ffc01805420	 Vop: 45	 Vov: 6.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
384	0	1	2	0	81.513348	0.859834	81.470546	0.317665	22.253720	12.972667	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
385	1	1	2	0	82.642618	1.000844	83.103500	0.294392	23.080170	13.697560	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
386	2	1	2	0	80.975741	1.036250	80.570237	0.249865	24.794328	14.109260	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
387	3	1	2	0	65.168020	1.719870	65.252787	0.305879	24.387097	13.872464	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
388	4	1	2	0	82.507747	1.225667	82.746074	0.315003	35.009327	17.397119	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
389	5	1	2	0	81.719225	0.957596	81.663507	0.372693	39.974309	19.091452	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
390	6	1	2	0	81.654402	1.144770	81.703890	0.306297	51.817747	26.916204	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
391	7	1	2	0	81.850619	0.901428	81.945844	0.384862	50.853180	27.136773	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
448	0	1	3	0	86.596228	1.156914	86.924558	0.311105	22.096447	11.894031	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
449	1	1	3	0	81.749920	0.876774	81.904089	0.333293	22.564813	13.245290	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
450	2	1	3	0	81.878569	1.033393	81.758788	0.345934	26.238419	14.870783	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
451	3	1	3	0	81.807036	0.942385	81.974988	0.426384	24.087754	14.069251	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
452	4	1	3	0	82.989361	1.378407	83.388352	0.279871	36.027501	17.881190	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
453	5	1	3	0	73.681596	0.968706	73.433897	0.308049	41.152931	19.554958	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
454	6	1	3	0	81.012311	1.020410	80.591114	0.220739	44.541453	23.523474	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
455	7	1	3	0	81.272547	1.117703	81.153731	0.302638	48.447952	27.630199	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
