#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 189	 start time:0x7ffc2c795970	 RunNrPed: 188	 start time:0x7ffc2c795980	 RunNrMip: 189	 start time:0x7ffc2c795990	 Vop: 44	 Vov: 5.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
327	7	1	1	0	81.184275	1.108656	81.599313	0.220327	86.051253	49.697255	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
384	0	1	2	0	91.944559	1.978559	92.146788	0.301199	36.515683	23.541625	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
385	1	1	2	0	80.678545	1.600279	81.011702	0.436013	34.987495	20.143711	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
386	2	1	2	0	81.348195	1.310055	81.544044	0.263961	40.234108	22.744776	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
387	3	1	2	0	64.127882	1.807427	65.144849	0.333381	39.604836	23.059727	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
388	4	1	2	0	81.403823	1.353197	81.809604	0.349488	56.147278	28.865047	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
389	5	1	2	0	78.020830	1.335643	78.745569	0.399030	60.094880	29.611591	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
390	6	1	2	0	80.807877	0.693061	81.241052	0.524650	80.443966	44.507315	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
391	7	1	2	0	80.622572	0.598589	80.237049	0.312202	78.555521	41.794981	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
448	0	1	3	0	100.828153	1.665912	100.986278	0.204278	35.868546	19.871865	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
449	1	1	3	0	81.305433	1.089960	81.632475	0.379773	34.683239	19.889013	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
450	2	1	3	0	80.249847	1.531107	80.771717	0.528700	40.295060	22.939663	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
451	3	1	3	0	81.346981	1.005170	81.890430	0.528340	39.132420	21.884614	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
452	4	1	3	0	81.767406	1.758732	82.912899	0.617522	56.445957	29.492637	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
453	5	1	3	0	73.186434	1.151166	73.787104	0.652502	64.277852	32.074427	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
454	6	1	3	0	81.461398	1.295568	82.255222	0.622439	71.086353	42.278890	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
455	7	1	3	0	83.277227	1.284023	84.481212	0.563681	82.694998	52.740177	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
512	0	0	0	1	81.738191	1.328033	81.897159	0.225925	32.673710	22.238495	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
513	1	0	0	1	90.905791	1.436468	91.352354	0.236005	35.761525	31.791041	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
514	2	0	0	1	80.341627	1.288556	80.382041	0.182716	36.215763	19.927637	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
