#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 130	 start time:0x7ffce17f6020	 RunNrPed: 126	 start time:0x7ffce17f6030	 RunNrMip: 130	 start time:0x7ffce17f6040	 Vop: 43	 Vov: 4.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
839	7	1	1	1	79.430994	2.047662	79.450716	0.293792	94.712314	47.523680	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
896	0	1	2	1	78.902680	2.405499	79.006335	0.276231	41.560378	23.074866	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
897	1	1	2	1	80.494741	2.029798	81.031198	0.289142	43.661364	25.297738	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
898	2	1	2	1	80.476860	1.730152	80.333415	0.283792	49.206830	27.070070	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
899	3	1	2	1	80.283130	1.767806	80.411534	0.290769	48.546258	27.691019	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
900	4	1	2	1	80.447970	2.009739	80.688558	0.310809	65.004900	31.933910	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
901	5	1	2	1	80.826386	2.109826	81.143456	0.305812	75.705524	39.676359	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
902	6	1	2	1	80.814981	0.559431	80.954798	0.309808	83.805168	44.221940	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
903	7	1	2	1	81.435005	1.209160	82.062090	0.331376	90.889817	47.575291	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
960	0	1	3	1	80.834007	1.835380	80.995380	0.282196	42.378070	22.261973	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
961	1	1	3	1	81.277655	1.315155	81.745896	0.321354	46.059470	24.703441	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
962	2	1	3	1	79.601740	2.294477	79.460128	0.278794	48.088788	27.311740	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
963	3	1	3	1	82.228561	1.867096	82.708925	0.290226	49.134534	27.130870	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
964	4	1	3	1	78.670764	2.648067	78.937517	0.335494	64.169050	30.500549	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
965	5	1	3	1	76.622819	2.235367	76.925952	0.293116	67.766550	35.224071	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
966	6	1	3	1	79.396354	2.078092	79.678511	0.300632	80.653239	42.887995	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
967	7	1	3	1	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	0
1024	0	0	0	2	78.897675	2.259236	79.358197	0.333711	36.327904	21.822593	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1025	1	0	0	2	95.179352	1.225805	96.033952	0.302762	49.973504	31.625644	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1026	2	0	0	2	62.799493	2.547325	62.977261	0.334416	50.939928	29.683820	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1027	3	0	0	2	80.989781	2.152615	81.522334	0.312933	54.210457	31.167122	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1028	4	0	0	2	79.255377	2.700882	79.651114	0.360168	74.309656	39.537962	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1029	5	0	0	2	80.784269	2.516009	81.451840	0.341335	82.953538	50.481914	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1030	6	0	0	2	81.089129	1.879022	81.477827	0.331638	86.297697	54.430394	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1031	7	0	0	2	79.652358	1.121164	79.725112	0.199122	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	0
