646	6	0	2	1	83.974929	1.355076	83.788247	0.214127	72.974031	41.078933	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
647	7	0	2	1	82.971084	1.586682	83.273986	0.244860	87.373024	52.434101	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
704	0	0	3	1	81.486705	1.176214	81.413400	0.296238	35.872312	19.303832	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
705	1	0	3	1	100.489180	1.336662	100.399863	0.256454	45.415930	25.369990	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
706	2	0	3	1	82.112123	1.002492	82.256937	0.335858	39.507156	22.259968	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
707	3	0	3	1	82.232160	1.028297	82.395435	0.336786	38.164024	21.345625	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
708	4	0	3	1	81.863630	1.188261	82.147839	0.306238	60.581196	31.007118	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
709	5	0	3	1	83.684814	1.321734	84.031155	0.223042	65.911014	36.651404	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
710	6	0	3	1	84.323886	1.306533	84.216290	0.222128	75.015378	42.499201	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
711	7	0	3	1	83.840232	1.627566	83.654172	0.214909	92.305236	47.976517	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
768	0	1	0	1	80.364851	1.243859	80.364013	0.211913	37.879813	20.468199	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
769	1	1	0	1	81.653219	1.233533	81.655163	0.303051	40.828633	23.403428	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
770	2	1	0	1	85.783081	1.017158	85.899748	0.307511	43.436050	24.099592	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
771	3	1	0	1	81.839072	1.008653	82.125455	0.316642	48.546638	26.986795	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
772	4	1	0	1	86.189999	1.237292	86.439902	0.301848	59.115338	31.351740	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
773	5	1	0	1	84.847940	0.896309	84.381673	0.244978	64.538271	34.057549	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
774	6	1	0	1	84.513887	1.068303	83.897117	0.194405	72.278604	40.100015	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
775	7	1	0	1	82.747040	1.277132	83.233450	0.261534	90.444095	47.411591	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
832	0	1	1	1	82.219038	1.203042	82.698284	0.264327	40.274270	21.271759	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
833	1	1	1	1	82.133549	1.049982	82.376559	0.280864	41.195726	23.201064	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
834	2	1	1	1	82.179116	1.061043	82.385597	0.288279	41.105752	23.011117	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
835	3	1	1	1	81.903092	1.062194	82.355281	0.287652	43.349073	24.292538	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
836	4	1	1	1	65.582625	1.567146	65.691049	0.261765	60.685203	27.661433	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
837	5	1	1	1	86.181218	1.225428	86.625114	0.273158	65.028585	34.604148	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
838	6	1	1	1	84.992670	1.022277	84.557619	0.270074	71.384685	40.197087	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
839	7	1	1	1	84.294584	1.221684	83.994547	0.189925	91.337056	53.647543	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
896	0	1	2	1	81.687890	0.990205	81.978606	0.307551	38.625816	20.241598	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
897	1	1	2	1	80.707913	1.191844	80.662256	0.262538	42.738404	23.664033	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
898	2	1	2	1	81.513338	1.013690	81.396812	0.293068	44.039720	24.284573	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
899	3	1	2	1	82.298535	1.011265	82.594869	0.329236	44.430046	24.951875	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
900	4	1	2	1	83.452661	1.362855	83.663667	0.240341	54.804527	28.058692	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
901	5	1	2	1	84.677256	1.120311	84.292023	0.223341	65.676492	35.034704	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
902	6	1	2	1	86.535849	1.660986	86.828554	0.310788	80.791512	42.377569	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
903	7	1	2	1	83.477100	1.548681	83.574931	0.245832	90.008748	49.430849	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
960	0	1	3	1	83.691456	1.454544	83.762126	0.219632	39.497723	21.100181	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
961	1	1	3	1	82.762529	1.310810	83.321804	0.274410	40.710917	22.198070	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
962	2	1	3	1	80.757346	0.467970	79.980552	0.190733	43.339018	23.263737	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
963	3	1	3	1	81.408723	0.970137	81.344531	0.307739	43.959200	24.294239	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
964	4	1	3	1	83.601774	1.612136	83.709541	0.262168	56.924159	28.773340	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
965	5	1	3	1	84.979101	1.066433	84.780545	0.273554	67.187044	38.459368	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
966	6	1	3	1	84.744207	1.171818	84.552318	0.259581	79.428829	50.565916	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
967	7	1	3	1	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	0
1024	0	0	0	2	82.208612	1.188529	82.645547	0.294186	30.301695	17.300320	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1025	1	0	0	2	88.569755	0.706041	88.120728	0.206247	43.118105	25.594055	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1026	2	0	0	2	76.428273	1.221899	76.009991	0.267691	45.386131	28.803700	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1027	3	0	0	2	81.354696	1.292286	81.387088	0.283167	52.427328	30.150918	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1028	4	0	0	2	84.864396	1.542730	84.682200	0.251039	70.597826	40.460120	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1029	5	0	0	2	83.977452	1.602842	84.140711	0.232969	76.193712	48.403211	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1030	6	0	0	2	83.070229	1.388637	83.429454	0.233636	79.798686	53.879408	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1031	7	0	0	2	79.621555	0.994704	79.721479	0.188917	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	0
1088	0	0	1	2	81.030056	0.891961	81.117411	0.281601	30.765513	18.836070	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1089	1	0	1	2	81.197517	1.006722	80.856505	0.273327	45.673512	26.242448	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1090	2	0	1	2	86.336592	1.480930	86.610166	0.297777	48.456029	30.270095	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1091	3	0	1	2	83.095825	1.396861	83.519219	0.268111	52.238300	30.490305	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1092	4	0	1	2	84.153187	1.520163	84.174687	0.256251	65.631207	36.556960	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1093	5	0	1	2	83.063682	1.617461	83.411303	0.293431	67.959413	38.159675	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1094	6	0	1	2	83.861255	1.580599	83.741344	0.242119	84.766251	51.331167	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1095	7	0	1	2	84.779194	0.843462	84.262965	0.246183	103.049466	58.939718	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1152	0	0	2	2	82.126502	1.240772	82.492711	0.303423	31.133718	18.367594	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1153	1	0	2	2	81.942358	1.075906	82.032602	0.307228	47.749729	28.054364	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1154	2	0	2	2	81.047387	1.114894	80.878051	0.274600	42.541441	24.651528	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1155	3	0	2	2	83.297065	1.707165	83.583816	0.278301	51.758459	29.467643	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1156	4	0	2	2	85.538386	1.212257	85.676861	0.308762	65.810277	36.701810	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1157	5	0	2	2	85.913633	1.029613	86.284663	0.308799	73.267167	42.781968	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1158	6	0	2	2	85.073061	0.982409	84.692152	0.272089	85.035377	43.559943	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1159	7	0	2	2	85.052171	0.914311	84.790230	0.272925	100.966843	57.936410	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1216	0	0	3	2	80.301513	1.238155	80.101853	0.203295	37.460252	21.662118	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1217	1	0	3	2	83.612130	1.597746	83.599108	0.256753	46.047195	27.533388	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1218	2	0	3	2	82.788525	1.590724	83.145210	0.278215	46.918922	28.815014	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1219	3	0	3	2	81.213158	0.865728	81.133313	0.273752	51.155905	29.315743	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1220	4	0	3	2	80.127202	1.482297	80.200579	0.240466	64.004585	33.834386	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1221	5	0	3	2	84.944593	0.924609	84.539887	0.254438	73.699271	41.735450	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1222	6	0	3	2	84.854273	0.828500	84.336829	0.252743	78.612796	47.533382	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1223	7	0	3	2	81.471918	1.196503	81.553615	0.301686	95.514236	64.955719	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1280	0	1	0	2	82.137402	1.045308	82.577518	0.319032	29.045438	17.366603	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1281	1	1	0	2	80.499178	1.254628	80.344833	0.246229	41.083935	23.603967	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1282	2	1	0	2	81.323188	1.205121	81.203516	0.293662	44.735898	26.709425	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1283	3	1	0	2	84.199003	1.321701	84.061928	0.215174	45.060415	26.587515	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1284	4	1	0	2	84.868003	1.147763	84.648795	0.280522	65.506254	35.081425	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1285	5	1	0	2	81.102992	1.348061	81.327295	0.295127	72.674186	40.907752	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1286	6	1	0	2	83.642281	1.528729	83.736577	0.238896	75.542133	44.998454	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1287	7	1	0	2	80.802653	0.493237	80.347883	0.253635	95.115660	52.878817	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1344	0	1	1	2	82.534215	1.416112	83.041489	0.301024	28.361701	17.634519	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1345	1	1	1	2	81.550574	0.748221	81.573291	0.307209	42.791689	25.015858	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1346	2	1	1	2	80.215759	1.255169	80.179415	0.229006	46.759884	26.959701	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
