67	3	0	1	0	81.628465	1.041546	81.217784	0.336319	26.181494	15.253317	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
68	4	0	1	0	89.720175	0.990108	89.738423	0.335482	34.234656	18.048021	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
69	5	0	1	0	81.442219	1.053796	81.339745	0.307690	41.356660	21.182060	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
70	6	0	1	0	82.822642	1.231983	83.237609	0.279117	39.345133	20.344880	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
71	7	0	1	0	77.745472	0.756702	77.602412	0.364166	47.408582	25.309788	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
128	0	0	2	0	80.732679	0.688124	80.201338	0.185770	21.434336	11.955201	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
129	1	0	2	0	80.929781	1.015990	80.585124	0.243837	22.951319	13.168271	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
130	2	0	2	0	81.962510	0.938957	81.947074	0.365174	22.605162	13.134018	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
131	3	0	2	0	81.766038	1.012477	81.626098	0.319213	28.420404	16.365485	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
132	4	0	2	0	83.759565	1.431015	83.741451	0.207798	33.741796	16.227063	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
133	5	0	2	0	81.549420	0.962935	81.420227	0.349687	36.828799	17.595942	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
134	6	0	2	0	82.313595	0.909842	82.798061	0.302605	46.723504	24.316367	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
135	7	0	2	0	83.003474	1.260134	83.453498	0.222895	50.189625	27.594289	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
192	0	0	3	0	81.835824	1.051731	81.990267	0.320825	20.402047	11.946016	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
193	1	0	3	0	81.073754	1.193619	80.915166	0.289907	21.913972	16.477787	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
194	2	0	3	0	81.617242	0.947565	81.286801	0.292449	26.272522	15.529012	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
195	3	0	3	0	80.783300	0.483038	80.222325	0.169488	24.228533	14.084414	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
196	4	0	3	0	81.831640	0.940799	81.828846	0.319510	33.939799	16.291371	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
197	5	0	3	0	81.628028	0.962716	81.486654	0.394636	40.779972	19.955834	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
198	6	0	3	0	80.848967	0.514557	80.471543	0.249031	51.060512	32.442762	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
199	7	0	3	0	82.924464	1.325476	83.291010	0.274696	49.502305	29.810025	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
256	0	1	0	0	82.505770	0.851085	82.917432	0.315356	19.672679	11.971323	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
257	1	1	0	0	90.551358	1.058930	91.200244	0.281575	21.346862	13.453150	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
258	2	1	0	0	81.595507	0.914571	81.183237	0.333555	23.688710	13.772296	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
259	3	1	0	0	81.680119	0.934231	81.551634	0.368507	25.766460	14.420053	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
260	4	1	0	0	76.367853	1.261704	76.004913	0.210037	34.027804	17.184938	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
261	5	1	0	0	90.622652	0.905052	91.054858	0.302212	39.568322	19.589498	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
262	6	1	0	0	82.320397	0.870377	82.659829	0.339533	47.823474	26.755642	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
263	7	1	0	0	82.143654	1.003334	82.390542	0.327679	53.216591	27.856836	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
320	0	1	1	0	80.464954	0.589886	79.927593	0.171014	20.364483	11.771097	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
321	1	1	1	0	81.796478	1.000208	81.885065	0.328518	22.113663	13.298578	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
322	2	1	1	0	81.386106	0.952799	81.052782	0.317021	25.706985	14.596201	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
323	3	1	1	0	81.454289	0.972981	81.266538	0.315655	25.695354	14.872410	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
324	4	1	1	0	81.580561	1.220340	81.455193	0.299769	38.599449	18.974587	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
325	5	1	1	0	82.445987	1.162837	82.788882	0.311432	42.898244	22.381720	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
326	6	1	1	0	83.090466	1.350373	83.489111	0.241482	41.229464	21.043143	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
327	7	1	1	0	81.066205	0.874623	80.904349	0.294009	53.539904	29.683373	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
384	0	1	2	0	81.344718	0.886064	81.155927	0.317060	21.738049	12.191753	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
385	1	1	2	0	82.391717	0.928439	82.804308	0.326180	23.754806	13.663078	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
386	2	1	2	0	80.926899	1.035598	80.551873	0.234594	24.637807	14.191455	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
387	3	1	2	0	65.555010	1.643884	65.576624	0.324876	25.264319	14.818618	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
388	4	1	2	0	82.807206	1.278648	83.043660	0.278281	34.244957	16.923568	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
389	5	1	2	0	82.081639	0.894874	82.389818	0.332689	39.740896	19.131154	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
390	6	1	2	0	81.724407	1.196980	81.835054	0.293057	51.623706	27.434825	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
391	7	1	2	0	82.038649	0.892938	82.315279	0.340292	50.087074	28.242915	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
448	0	1	3	0	86.425492	1.117995	86.753268	0.324331	21.534618	11.558072	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
449	1	1	3	0	81.485928	0.881740	81.358675	0.330274	22.728905	14.310287	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
450	2	1	3	0	81.867659	1.066515	81.785843	0.322913	26.272248	14.610196	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
451	3	1	3	0	81.980001	0.898672	82.309984	0.387613	23.440640	14.207193	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
452	4	1	3	0	83.146488	1.442426	83.480579	0.271816	35.532290	17.691546	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
453	5	1	3	0	73.956234	0.981725	74.003638	0.320914	40.438546	19.360344	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
454	6	1	3	0	81.264183	0.959269	80.873382	0.293861	44.910790	23.944188	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
455	7	1	3	0	81.422491	1.099777	81.343135	0.345128	48.445920	27.266901	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
512	0	0	0	1	81.621611	1.091018	81.519944	0.328563	20.643412	12.036842	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
513	1	0	0	1	95.562229	0.563214	96.116819	0.158333	21.927858	13.191097	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
514	2	0	0	1	82.139392	0.959564	82.291359	0.339971	23.795219	13.743336	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
515	3	0	0	1	81.700062	0.830087	81.515259	0.380630	27.244157	15.775354	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
516	4	0	0	1	83.697842	1.454845	83.796566	0.212153	31.455564	14.780547	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
517	5	0	0	1	82.714636	1.087797	83.222450	0.284346	30.896495	15.323646	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
518	6	0	0	1	84.612615	1.119902	84.248569	0.197931	41.681182	22.968802	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
519	7	0	0	1	82.454069	0.823984	82.965310	0.310674	46.842846	26.287763	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
576	0	0	1	1	90.599382	0.815083	91.279469	0.264120	20.229193	12.155646	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
577	1	0	1	1	81.922373	0.994053	82.041268	0.384936	22.292743	13.000254	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
578	2	0	1	1	81.102929	0.887010	80.827599	0.296225	24.691561	13.960065	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
579	3	0	1	1	82.416513	0.937638	82.659257	0.324352	24.228841	14.250377	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
580	4	0	1	1	82.172345	0.941018	82.365556	0.342614	30.136959	14.016696	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
581	5	0	1	1	82.866931	1.351598	83.149814	0.291726	35.178665	16.993889	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
582	6	0	1	1	84.871048	0.725774	84.347372	0.220781	42.662445	22.250975	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
583	7	0	1	1	83.343088	1.393190	83.559005	0.226756	49.405095	25.615822	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
640	0	0	2	1	83.485137	1.342344	83.778855	0.186239	19.953738	11.289359	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
641	1	0	2	1	80.963018	1.033758	80.633802	0.260156	23.869475	13.641523	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
642	2	0	2	1	81.359613	0.882179	80.998848	0.306488	23.373701	12.638006	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
643	3	0	2	1	82.141800	0.972592	82.365251	0.342678	21.900798	12.715353	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
644	4	0	2	1	83.257874	1.308342	83.667673	0.221300	32.679066	15.869369	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
645	5	0	2	1	82.614641	1.040025	82.949123	0.295649	35.869212	17.585181	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
646	6	0	2	1	82.761689	1.166515	83.062514	0.300518	45.878698	23.502790	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
647	7	0	2	1	83.634002	1.390612	83.721874	0.201718	44.200070	23.414715	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
704	0	0	3	1	81.547688	1.052239	81.329804	0.356280	20.601190	11.830161	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
705	1	0	3	1	84.765179	0.962956	84.359256	0.211202	22.490455	12.373705	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
706	2	0	3	1	82.338274	0.890730	82.559123	0.376733	21.994562	12.611523	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
707	3	0	3	1	82.040340	0.929186	81.941665	0.416883	22.917301	12.782135	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
708	4	0	3	1	83.649823	1.332353	83.842083	0.195436	33.575982	15.595915	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
709	5	0	3	1	84.118620	1.292245	84.153537	0.176948	37.255934	18.931131	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
710	6	0	3	1	83.026587	1.105561	83.584067	0.222227	38.978917	19.065076	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
711	7	0	3	1	84.749934	0.767494	84.097584	0.167766	42.675741	21.532947	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
768	0	1	0	1	82.254779	0.895300	82.621664	0.317582	20.430541	12.779734	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
769	1	1	0	1	82.640545	0.808579	83.141053	0.292848	22.145223	13.314037	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
770	2	1	0	1	85.371231	0.871053	85.005171	0.303858	24.557047	13.671099	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
771	3	1	0	1	81.514814	0.890355	81.238961	0.377604	26.021127	15.222609	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
772	4	1	0	1	83.372530	1.245214	83.683556	0.218077	33.902723	16.133772	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
773	5	1	0	1	82.083004	0.897288	82.200936	0.383070	33.426194	16.750793	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
774	6	1	0	1	84.727570	0.716319	84.064180	0.186021	37.500716	18.874597	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
775	7	1	0	1	83.297332	1.167262	83.683708	0.211456	48.818430	27.488009	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
832	0	1	1	1	82.123827	0.948109	82.480850	0.315689	21.847842	12.995742	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
833	1	1	1	1	82.299370	0.907560	82.678949	0.318751	23.440567	13.449757	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
834	2	1	1	1	81.991367	0.940756	81.925782	0.320499	23.906380	13.283315	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
835	3	1	1	1	82.900373	1.443440	83.121552	0.274748	21.643993	13.382847	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
836	4	1	1	1	65.212304	1.591641	65.105387	0.268765	34.159499	18.936163	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
837	5	1	1	1	82.459985	1.045533	82.952512	0.286295	34.366874	17.193222	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
838	6	1	1	1	83.057519	1.220947	83.402878	0.222041	43.008655	23.691614	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
839	7	1	1	1	83.414674	1.298403	83.566280	0.206829	47.252743	24.835570	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
896	0	1	2	1	82.986955	1.451361	83.286211	0.274654	20.337104	11.501664	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
897	1	1	2	1	81.157862	0.973532	80.882714	0.294002	21.938862	12.468767	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
898	2	1	2	1	83.357377	1.361789	83.501262	0.240371	22.702382	13.057044	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
899	3	1	2	1	81.509411	1.049332	81.176495	0.350967	25.354281	14.254124	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
900	4	1	2	1	83.216416	1.084399	83.552415	0.233179	32.139915	15.350665	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
901	5	1	2	1	82.613676	1.192036	83.011779	0.303529	37.931319	20.123748	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
902	6	1	2	1	82.707534	1.187624	83.176971	0.286732	38.281324	20.409297	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
903	7	1	2	1	84.468471	0.762992	84.032871	0.149812	47.691583	24.862944	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
960	0	1	3	1	80.433183	0.866449	80.086386	0.147136	21.115193	11.978581	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
961	1	1	3	1	81.418944	0.965007	81.359323	0.364710	23.040677	13.091781	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
962	2	1	3	1	81.619662	0.789902	81.596617	0.310171	24.836609	14.252388	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
963	3	1	3	1	80.899046	0.931095	80.422903	0.220535	23.416227	13.605143	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
964	4	1	3	1	82.212820	0.943478	82.481917	0.333952	30.415788	14.175294	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
965	5	1	3	1	83.757348	1.328450	83.850805	0.181105	35.092846	17.979608	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
966	6	1	3	1	83.405715	1.214693	83.795576	0.177491	41.069804	22.788493	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
967	7	1	3	1	25.606781	0.811907	40.000000	0.001218	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	0
1024	0	0	0	2	80.419436	1.216078	80.345273	0.212771	15.342836	9.080695	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1025	1	0	0	2	94.189104	1.035232	94.310214	0.380361	22.567787	13.644563	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1026	2	0	0	2	-1000.000000	-1000.000000	79.658878	0.215767	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1027	3	0	0	2	81.365572	0.990884	81.026919	0.296512	25.793224	14.945830	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1028	4	0	0	2	82.181942	1.000932	82.089031	0.316577	34.837584	17.335791	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1029	5	0	0	2	82.053509	0.950015	82.248204	0.345824	37.560983	19.870802	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1030	6	0	0	2	85.115440	0.997608	84.658446	0.266735	45.804668	27.305405	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1031	7	0	0	2	80.286044	1.073223	80.026281	0.124153	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	0
1088	0	0	1	2	81.230198	0.947211	81.104621	0.303685	17.798927	11.332877	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1089	1	0	1	2	81.168282	0.886074	80.589809	0.255096	25.299120	14.496902	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1090	2	0	1	2	82.828309	1.368478	83.125703	0.290962	24.331691	14.277883	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1091	3	0	1	2	82.890620	1.098209	83.419675	0.254421	25.283394	14.705160	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1092	4	0	1	2	83.955581	1.307851	83.963930	0.182435	35.358309	17.452521	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1093	5	0	1	2	82.247868	0.842228	82.521301	0.331627	33.109028	16.963783	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1094	6	0	1	2	84.842887	0.774466	84.236914	0.195208	43.023423	22.570585	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1095	7	0	1	2	82.002571	0.904089	82.342474	0.348632	55.855447	32.909426	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1152	0	0	2	2	81.583812	1.004517	81.486768	0.314064	16.982120	10.810393	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1153	1	0	2	2	81.554828	0.895829	81.052972	0.312489	24.231060	14.047445	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1154	2	0	2	2	81.928667	0.985377	81.940675	0.329041	24.685398	14.244431	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1155	3	0	2	2	82.179329	0.832944	82.517606	0.331987	27.660807	16.659354	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1156	4	0	2	2	81.786788	0.982306	81.871048	0.328603	36.269854	17.524599	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1157	5	0	2	2	82.480741	1.098681	82.938610	0.314252	39.928568	21.496210	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1158	6	0	2	2	84.407626	1.062000	83.986974	0.176363	45.053159	22.649988	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1159	7	0	2	2	84.618862	0.782465	84.080711	0.181648	55.329131	32.553517	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1216	0	0	3	2	80.887457	0.995206	80.406487	0.224433	22.425719	13.483912	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1217	1	0	3	2	81.299468	0.979945	80.868659	0.289374	24.957035	14.568732	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1218	2	0	3	2	82.117570	0.921906	82.304385	0.344448	23.846132	14.635207	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1219	3	0	3	2	84.527877	1.002905	84.030319	0.183443	26.169952	17.014541	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1220	4	0	3	2	84.407558	1.155296	84.014093	0.213621	33.475454	17.218261	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1221	5	0	3	2	84.792316	0.876909	84.253711	0.214264	40.506051	21.838240	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1222	6	0	3	2	83.263502	1.750742	83.132026	0.290720	41.224019	20.986269	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1223	7	0	3	2	82.665647	1.253770	83.044726	0.305795	52.040934	32.357589	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1280	0	1	0	2	81.643872	1.072831	81.654132	0.343112	15.444983	10.004547	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1281	1	1	0	2	80.705923	1.014165	80.293931	0.198573	22.349260	13.605453	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1282	2	1	0	2	82.575949	1.047850	82.891532	0.317729	23.428742	13.822125	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1283	3	1	0	2	88.042771	1.250519	87.933458	0.162467	24.742567	14.080289	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1284	4	1	0	2	81.097951	0.905394	80.830989	0.290744	34.821516	16.264752	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1285	5	1	0	2	82.300261	0.722418	82.600182	0.332706	35.570045	17.833341	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1286	6	1	0	2	82.174205	0.945086	82.437086	0.362732	43.866315	26.934452	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1287	7	1	0	2	82.595177	1.473512	82.810897	0.315520	55.915238	30.654068	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1344	0	1	1	2	83.400148	1.538155	83.671444	0.219998	16.714220	10.830114	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1345	1	1	1	2	81.396686	0.724573	80.892808	0.295918	25.924913	14.849598	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1346	2	1	1	2	79.631961	1.166902	79.813364	0.176774	23.803728	14.214992	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
