#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 266	 start time:0x7ffcaa2d2b20	 RunNrPed: 264	 start time:0x7ffcaa2d2b30	 RunNrMip: 266	 start time:0x7ffcaa2d2b40	 Vop: 45	 Vov: 6.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
769	1	1	0	1	81.610485	1.210852	81.618797	0.302002	40.358684	22.228745	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
770	2	1	0	1	85.702763	1.025323	85.752229	0.305425	43.565975	23.956315	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
771	3	1	0	1	81.906733	1.005215	82.295411	0.314219	50.096173	28.629694	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
772	4	1	0	1	86.341492	1.252019	86.576123	0.270769	59.370266	31.594709	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
773	5	1	0	1	85.084400	0.908119	84.723000	0.226524	64.952731	34.671766	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
774	6	1	0	1	84.187220	1.463057	83.790241	0.216450	72.173534	39.697311	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
775	7	1	0	1	83.088445	1.437971	83.464826	0.231985	90.689271	47.331642	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
832	0	1	1	1	82.285491	1.253960	82.754031	0.289120	40.442853	22.173393	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
833	1	1	1	1	81.910897	1.077858	82.015313	0.306775	39.943669	22.485625	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
834	2	1	1	1	82.355367	1.092765	82.672012	0.316172	40.941969	22.916927	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
835	3	1	1	1	81.603196	1.036056	81.843242	0.306106	44.729243	24.170546	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
836	4	1	1	1	65.816890	1.438863	65.953179	0.302409	61.033127	27.373179	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
837	5	1	1	1	86.683682	1.472045	87.060259	0.272217	62.608873	30.221042	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
838	6	1	1	1	85.279990	0.985300	84.909186	0.293117	70.993331	36.522999	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
839	7	1	1	1	84.519037	1.107198	84.154449	0.219305	89.107634	47.866919	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
896	0	1	2	1	81.608393	1.013597	81.844081	0.306868	38.110088	20.045167	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
897	1	1	2	1	80.499446	1.218618	80.488714	0.227477	42.734834	23.661419	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
898	2	1	2	1	81.440695	0.956013	81.310624	0.263724	43.892350	24.212109	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
899	3	1	2	1	82.328050	0.990165	82.712644	0.323439	44.285981	24.394402	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
900	4	1	2	1	83.785849	1.358567	83.865157	0.181591	54.665678	27.188741	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
901	5	1	2	1	84.484459	1.250244	84.151398	0.184608	65.550591	34.648551	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
902	6	1	2	1	86.787101	1.645130	87.072580	0.280590	78.946202	39.388943	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
903	7	1	2	1	83.524508	1.521983	83.629002	0.241818	91.082446	52.876632	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
960	0	1	3	1	83.428049	1.515986	83.600660	0.245750	39.279011	20.989786	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
961	1	1	3	1	82.862754	1.403787	83.395974	0.264764	40.576472	22.447414	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
962	2	1	3	1	80.569146	0.554060	79.804279	0.197521	43.381697	23.930997	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
963	3	1	3	1	81.496766	1.015782	81.484603	0.310500	44.947240	25.757939	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
964	4	1	3	1	83.326852	1.610900	83.493129	0.266124	56.669741	27.927418	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
965	5	1	3	1	84.691560	1.176676	84.507290	0.250860	66.906134	37.214238	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
966	6	1	3	1	85.251689	1.070971	85.131038	0.275697	78.632096	45.967681	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
967	7	1	3	1	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	0
1024	0	0	0	2	82.333408	1.235425	82.818077	0.300568	30.197414	17.209409	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1025	1	0	0	2	88.277193	1.155155	87.971886	0.216759	44.799384	26.922443	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1026	2	0	0	2	76.074484	1.551083	75.866759	0.270861	47.582827	33.111392	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1027	3	0	0	2	81.051723	1.317716	81.063406	0.259167	52.452598	30.646761	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1028	4	0	0	2	84.804484	1.575205	84.605285	0.284482	70.768185	40.824428	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1029	5	0	0	2	83.739749	1.621015	83.997711	0.269035	77.040082	48.821217	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1030	6	0	0	2	82.631440	1.260547	83.054309	0.306536	80.645776	53.156820	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1031	7	0	0	2	79.142979	1.093529	79.317281	0.267232	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	0
1088	0	0	1	2	80.836418	0.586866	80.846781	0.281160	32.316274	20.199016	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1089	1	0	1	2	81.107315	1.035291	80.824466	0.268127	45.528347	26.064226	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1090	2	0	1	2	86.569287	1.550265	86.853208	0.294116	47.125929	27.332127	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1091	3	0	1	2	82.703271	1.213675	83.167981	0.297600	52.002500	29.634519	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1092	4	0	1	2	84.113444	1.533900	84.150635	0.259471	65.741564	36.702232	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1093	5	0	1	2	83.150992	1.629052	83.500186	0.277979	68.009681	38.690190	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1094	6	0	1	2	83.312479	1.647705	83.442816	0.270752	83.020734	42.358175	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1095	7	0	1	2	84.479667	1.096994	84.000229	0.238223	105.053027	70.206371	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1152	0	0	2	2	82.141571	1.244475	82.549988	0.302348	30.972017	18.458725	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1153	1	0	2	2	81.788503	1.105237	81.798422	0.306041	48.548840	27.573285	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1154	2	0	2	2	80.767459	1.189976	80.608680	0.258724	42.327552	24.685850	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1155	3	0	2	2	83.049747	1.742215	83.437437	0.282833	51.959737	29.882791	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1156	4	0	2	2	85.343803	1.169329	85.393742	0.302011	66.115064	36.305211	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1157	5	0	2	2	85.559939	1.037297	85.653968	0.303862	72.502863	35.625229	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1158	6	0	2	2	84.884340	0.938156	84.506566	0.264221	85.259226	43.346410	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1159	7	0	2	2	84.870555	0.892869	84.499471	0.265373	103.116820	68.900063	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1216	0	0	3	2	80.192514	1.261651	80.048215	0.232682	37.541902	21.600636	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1217	1	0	3	2	83.623148	1.610642	83.587538	0.281824	46.037228	27.395372	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1218	2	0	3	2	82.735660	1.525625	83.103211	0.278336	46.012375	26.994691	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
1219	3	0	3	2	80.931340	0.516657	80.739861	0.258950	52.030974	29.377679	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1220	4	0	3	2	79.884906	1.494589	80.028456	0.273544	64.478848	34.121697	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
