896	0	1	2	1	82.986955	1.451361	83.286211	0.274654	21.595997	0.659010	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
897	1	1	2	1	81.157862	0.973532	80.882714	0.294002	14.752354	8.018014	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
898	2	1	2	1	83.357377	1.361789	83.501262	0.240371	16.230726	9.904377	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
899	3	1	2	1	81.509411	1.049332	81.176495	0.350967	17.797651	10.397166	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
900	4	1	2	1	83.216416	1.084399	83.552415	0.233179	22.383654	10.219948	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
901	5	1	2	1	82.613676	1.192036	83.011779	0.303529	25.763101	12.669736	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
902	6	1	2	1	82.707534	1.187624	83.176971	0.286732	26.287974	13.227348	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
903	7	1	2	1	84.468471	0.762992	84.032871	0.149812	33.410275	17.276867	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
960	0	1	3	1	80.433183	0.866449	80.086386	0.147136	14.421255	7.804921	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
961	1	1	3	1	81.418944	0.965007	81.359323	0.364710	15.744345	8.687106	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
962	2	1	3	1	81.619662	0.789902	81.596617	0.310171	17.577713	10.042181	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
963	3	1	3	1	80.899046	0.931095	80.422903	0.220535	15.811613	9.059644	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
964	4	1	3	1	82.212820	0.943478	82.481917	0.333952	21.192709	9.784422	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
965	5	1	3	1	83.757348	1.328450	83.850805	0.181105	24.477958	11.598899	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
966	6	1	3	1	83.405715	1.214693	83.795576	0.177491	28.267012	14.162132	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
967	7	1	3	1	25.606781	0.811907	40.000000	0.001218	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	0
1024	0	0	0	2	80.419436	1.216078	80.345273	0.212771	12.279242	6.997748	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1025	1	0	0	2	94.189104	1.035232	94.310214	0.380361	16.220607	10.790242	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1026	2	0	0	2	-1000.000000	-1000.000000	79.658878	0.215767	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1027	3	0	0	2	81.365572	0.990884	81.026919	0.296512	18.394660	11.442994	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1028	4	0	0	2	82.181942	1.000932	82.089031	0.316577	23.911850	10.927696	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1029	5	0	0	2	82.053509	0.950015	82.248204	0.345824	25.743799	12.081932	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1030	6	0	0	2	85.115440	0.997608	84.658446	0.266735	32.219001	17.515849	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1031	7	0	0	2	80.286044	1.073223	80.026281	0.124153	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	0
1088	0	0	1	2	81.230198	0.947211	81.104621	0.303685	12.606758	7.671477	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1089	1	0	1	2	81.168282	0.886074	80.589809	0.255096	17.918843	10.765961	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1090	2	0	1	2	82.828309	1.368478	83.125703	0.290962	17.103175	10.868670	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1091	3	0	1	2	82.890620	1.098209	83.419675	0.254421	18.017309	11.299380	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1092	4	0	1	2	83.955581	1.307851	83.963930	0.182435	24.574969	11.466767	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1093	5	0	1	2	82.247868	0.842228	82.521301	0.331627	22.757365	11.130332	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1094	6	0	1	2	84.842887	0.774466	84.236914	0.195208	29.706239	14.894172	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1095	7	0	1	2	82.002571	0.904089	82.342474	0.348632	38.785973	21.495776	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1152	0	0	2	2	81.583812	1.004517	81.486768	0.314064	12.291007	7.258784	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1153	1	0	2	2	81.554828	0.895829	81.052972	0.312489	16.727368	10.284566	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1154	2	0	2	2	81.928667	0.985377	81.940675	0.329041	17.596883	10.880481	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1155	3	0	2	2	82.179329	0.832944	82.517606	0.331987	19.547349	11.780977	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1156	4	0	2	2	81.786788	0.982306	81.871048	0.328603	25.316495	11.944994	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1157	5	0	2	2	82.480741	1.098681	82.938610	0.314252	27.151059	13.083369	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1158	6	0	2	2	84.407626	1.062000	83.986974	0.176363	31.484111	16.259155	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1159	7	0	2	2	84.618862	0.782465	84.080711	0.181648	38.164313	22.141224	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1216	0	0	3	2	80.887457	0.995206	80.406487	0.224433	15.801614	10.266530	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1217	1	0	3	2	81.299468	0.979945	80.868659	0.289374	17.324458	10.579613	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1218	2	0	3	2	82.117570	0.921906	82.304385	0.344448	16.397108	10.833594	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1219	3	0	3	2	84.527877	1.002905	84.030319	0.183443	17.921299	11.676901	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1220	4	0	3	2	84.407558	1.155296	84.014093	0.213621	22.445667	10.836503	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1221	5	0	3	2	84.792316	0.876909	84.253711	0.214264	27.925519	15.780345	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1222	6	0	3	2	83.263502	1.750742	83.132026	0.290720	28.210056	14.622481	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1223	7	0	3	2	82.665647	1.253770	83.044726	0.305795	35.154680	19.966150	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1280	0	1	0	2	81.643872	1.072831	81.654132	0.343112	11.620549	7.323289	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1281	1	1	0	2	80.705923	1.014165	80.293931	0.198573	15.318279	9.000862	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1282	2	1	0	2	82.575949	1.047850	82.891532	0.317729	16.525247	10.634912	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1283	3	1	0	2	88.042771	1.250519	87.933458	0.162467	18.005105	10.344069	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1284	4	1	0	2	81.097951	0.905394	80.830989	0.290744	24.910513	11.570141	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1285	5	1	0	2	82.300261	0.722418	82.600182	0.332706	24.614754	11.678016	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1286	6	1	0	2	82.174205	0.945086	82.437086	0.362732	30.503972	17.670494	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1287	7	1	0	2	82.595177	1.473512	82.810897	0.315520	39.322533	21.145869	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1344	0	1	1	2	83.400148	1.538155	83.671444	0.219998	11.723964	7.525525	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1345	1	1	1	2	81.396686	0.724573	80.892808	0.295918	19.804167	14.140683	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
